step,distance,u,P[kPa],T,rho,m_dot,phase,x,P_loss_gas,P_loss_all_phase,Q_release_gas,Delta_T,G_in_gas,G_pipe_gas,R_insu_gas,G_ex_gas,h_in,P_loss_mix,LM_C,LM_X,Delta_P_2p,Q_release_mix,G_in_mix,G_pipe_mix,R_insu_mix,G_ex_mix,P_loss_liq,Q_release_liq,G_in_liq,G_pipe_liq,R_insu_liq,G_ex_liq
176,13.2,0.01948870637800643,184.90194009087074,34.03860817521081,1240.6227836495784,0.0051698808594593595,liq,0.0,,362.8697876613296,,0.046037361618118666,,,,,,,,,,,,,,,1.7089954846305773,8.157312130022346,0.07461182158428421,51.52687613666788,0.0,3.6002651810139032
177,13.275,0.019487276144101468,184.90186840653112,33.99308152604431,1240.7138369479114,0.00516988085945936,liq,0.0,,362.9414720009663,,0.045526649166504285,,,,,,,,,,,,,,,1.7806798242672812,8.452151449497464,0.07462411808104621,51.52687613666788,0.0,3.6002651810139032
178,13.35,0.01948580093625838,184.90179668545673,33.94805814112118,1240.8077674355154,0.005169880859459361,liq,0.0,,363.0131930753414,,0.04502338492312674,,,,,,,,,,,,,,,1.8524008986423723,8.743713559818682,0.07463627816742789,51.52687613666788,0.0,3.6002651810139032
179,13.424999999999999,0.019483004564224703,184.9017249295286,33.90353523233949,1240.9858590706422,0.005169880859459361,liq,0.0,,363.0849490034743,,0.044522908781686965,,,,,,,,,,,,,,,1.9241568267752882,9.032033796417274,0.07464834373029583,51.52687613666788,0.0,3.6002651810139032
180,13.5,0.019481511124788183,184.90165314260503,33.85950389732625,1241.0809922053475,0.00516988085945936,liq,0.0,,363.15673592704115,,0.04403133501324419,,,,,,,,,,,,,,,1.9959437503421213,9.317150442932098,0.07466115048781419,51.52687613666788,0.0,3.6002651810139032
181,13.575,0.019480144255269772,184.90158132174116,33.81596223367387,1241.1680755326522,0.00516988085945936,liq,0.0,,363.228556790913,,0.04354166365237688,,,,,,,,,,,,,,,2.0677646142139565,9.599094722847493,0.07467298381340605,51.52687613666788,0.0,3.6002651810139032
182,13.65,0.019478792715565123,184.9015094658658,33.77290289322298,1241.254194213554,0.00516988085945936,liq,0.0,,363.3004126662854,,0.043059340450895434,,,,,,,,,,,,,,,2.1396204895863775,9.877900672612661,0.0746846137137152,51.52687613666788,0.0,3.6002651810139032
183,13.725,0.01947683875525472,184.90143757504882,33.73032009283929,1241.3787196286428,0.00516988085945936,liq,0.0,,363.372303483251,,0.042582800383684116,,,,,,,,,,,,,,,2.2115113065519836,10.153602102883113,0.0746961147863618,51.52687613666788,0.0,3.6002651810139032
184,13.799999999999999,0.01947456620996577,184.90136565263802,33.688210090685004,1241.52357981863,0.0051698808594593595,liq,0.0,,363.4442258940544,,0.042110002154288395,,,,,,,,,,,,,,,2.283433717355365,10.426232439041293,0.0747074885760107,51.52687613666788,0.0,3.6002651810139032
185,13.875,0.019473259916853412,184.9012937006219,33.64656853431302,1241.606862931374,0.005169880859459361,liq,0.0,,363.51617791017634,,0.04164155637198519,,,,,,,,,,,,,,,2.3553857334773056,10.69582486762654,0.07471873608210006,51.52687613666788,0.0,3.6002651810139032
186,13.95,0.019471968277797916,184.90122171494855,33.605388621402994,1241.689222757194,0.00516988085945936,liq,0.0,,363.5881635835394,,0.04117991291002454,,,,,,,,,,,,,,,2.4273714068403933,10.962412291597131,0.07472985846716071,51.52687613666788,0.0,3.6002651810139032
187,14.025,0.019470691209545192,184.90114969729274,33.56466788198321,1241.7706642360336,0.00516988085945936,liq,0.0,,363.66018123933463,,0.0407207394197826,,,,,,,,,,,,,,,2.4993890626356006,11.22602715275085,0.0747408575480802,51.52687613666788,0.0,3.6002651810139032
188,14.1,0.01946862575759182,184.9010776468024,33.52439867278082,1241.9024053088767,0.00516988085945936,liq,0.0,,363.7322317296639,,0.04026920920239263,,,,,,,,,,,,,,,2.5714395529648755,11.486704220156225,0.07475245991884404,51.52687613666788,0.0,3.6002651810139032
189,14.174999999999999,0.01946661249259307,184.90100556663486,33.48457768111257,1242.0308446377749,0.00516988085945936,liq,0.0,,363.8043118972273,,0.03982099166825037,,,,,,,,,,,,,,,2.6435197205282748,11.744473774987622,0.07476351711897297,51.52687613666788,0.0,3.6002651810139032
190,14.25,0.019465378226525287,184.90093345702005,33.44520016404516,1242.1095996719098,0.00516988085945936,liq,0.0,,363.87642151204636,,0.03937751706740755,,,,,,,,,,,,,,,2.71562933534733,11.999366347302068,0.07477415323446479,51.52687613666788,0.0,3.6002651810139032
191,14.325,0.01946415782687317,184.90086131565417,33.40626012521034,1242.1874797495793,0.00516988085945936,liq,0.0,,363.9485628779221,,0.038940038834823554,,,,,,,,,,,,,,,2.787770701223053,12.251413179823405,0.07478467089868569,51.52687613666788,0.0,3.6002651810139032
192,14.399999999999999,0.019462951207325944,184.90078914406732,33.36775497564645,1242.264490048707,0.00516988085945936,liq,0.0,,364.0207344647497,,0.03850514956388906,,,,,,,,,,,,,,,2.859942288050661,12.500645108546202,0.07479507171325488,51.52687613666788,0.0,3.6002651810139032
193,14.475,0.019461121469797286,184.90071694149432,33.32967801489605,1242.3812879404159,0.0051698808594593595,liq,0.0,,364.0929370377562,,0.03807696075040212,,,,,,,,,,,,,,,2.932144861057168,12.747092808377538,0.07480535636967937,51.52687613666788,0.0,3.6002651810139032
194,14.549999999999999,0.019459012279002368,184.90064471043416,33.292024267554154,1242.5159514648917,0.005169880859459361,liq,0.0,,364.1651680979121,,0.037653747341892085,,,,,,,,,,,,,,,3.004375921213068,12.990786495226937,0.07481552665763935,51.52687613666788,0.0,3.6002651810139032
195,14.625,0.01945784608605648,184.90057245232322,33.25478958774056,1242.5904208245188,0.005169880859459361,liq,0.0,,364.23742620885605,,0.03723467981359363,,,,,,,,,,,,,,,3.076634032157017,13.23175656626772,0.07482574777558265,51.52687613666788,0.0,3.6002651810139032
196,14.7,0.019456693059413308,184.90050016405385,33.21797089873263,1242.6640582025348,0.00516988085945936,liq,0.0,,364.30971447823686,,0.03681868900793006,,,,,,,,,,,,,,,3.148922301537823,13.470034487557447,0.07483645811613979,51.52687613666788,0.0,3.6002651810139032
197,14.774999999999999,0.019455553003999603,184.90042784706523,33.18156211902118,1242.7368757619577,0.005169880859459361,liq,0.0,,364.382031466841,,0.036408779711450734,,,,,,,,,,,,,,,3.221239290141966,13.705647558921648,0.07484639072891906,51.52687613666788,0.0,3.6002651810139032
198,14.85,0.0194542867897799,184.9003555012105,33.14555966665722,1242.8177613333712,0.0051698808594593595,liq,0.0,,364.4543773215846,,0.03600245236395949,,,,,,,,,,,,,,,3.293585144885583,13.938624463896028,0.07485611544871391,51.52687613666788,0.0,3.6002651810139032
199,14.924999999999999,0.019452058019256473,184.90028312672277,33.10995989117703,1242.960160435292,0.00516988085945936,liq,0.0,,364.5267518093169,,0.03559977548019333,,,,,,,,,,,,,,,3.365959632617887,14.168993955976067,0.07486573163920263,51.52687613666788,0.0,3.6002651810139032
200,15.0,0.019450644535117557,184.90021072756178,33.07475663958752,1243.050486720825,0.00516988085945936,liq,0.0,,364.59915097028716,,0.035203251589507545,,,,,,,,,,,,,,,3.4383587935881224,14.396784546624653,0.07487524027541752,51.52687613666788,0.0,3.6002651810139032
