step,distance,u,P[kPa],T,rho,m_dot,phase,x,P_loss_gas,P_loss_all_phase,Q_release_gas,Delta_T,G_in_gas,G_pipe_gas,R_insu_gas,G_ex_gas,h_in,P_loss_mix,LM_C,LM_X,Delta_P_2p,Q_release_mix,G_in_mix,G_pipe_mix,R_insu_mix,G_ex_mix,P_loss_liq,Q_release_liq,G_in_liq,G_pipe_liq,R_insu_liq,G_ex_liq
176,13.2,0.019023640016016294,184.05977213779778,34.7031848649728,1238.987260540109,0.005039857184387938,liq,0.0,,376.7842930453771,,0.054844985501461,,,,,,,,,,,,,,,0.5536273220204748,2.885490236965206,0.07443093454041504,51.52687613666788,0.0,3.6002651810139032
177,13.275,0.01902187714577266,184.05970275072144,34.64895757873916,1239.1020848425217,0.005039857184387937,liq,0.0,,376.8536801217124,,0.05422728623364037,,,,,,,,,,,,,,,0.6230143983557355,3.228043412886799,0.0744455835377278,51.52687613666788,0.0,3.6002651810139032
178,13.35,0.01902023123725295,184.05963332275567,34.59534496349818,1239.2093100730037,0.005039857184387938,liq,0.0,,376.92310808750335,,0.05361261524097927,,,,,,,,,,,,,,,0.6924423641467001,3.5667114344246356,0.07446006754867342,51.52687613666788,0.0,3.6002651810139032
179,13.424999999999999,0.019018368950508933,184.05956385241112,34.54233650660291,1239.3306539735884,0.005039857184387938,liq,0.0,,376.99257843205123,,0.05300845689527023,,,,,,,,,,,,,,,0.7619127086945809,3.9015368614933417,0.07447438738209874,51.52687613666788,0.0,3.6002651810139032
180,13.5,0.019015461576786807,184.05949434265537,34.48992912908193,1239.5201417418361,0.005039857184387938,liq,0.0,,377.06208818778396,,0.05240737752097857,,,,,,,,,,,,,,,0.8314224644273054,4.232561550688449,0.07448854584591294,51.52687613666788,0.0,3.6002651810139032
181,13.575,0.019013871874715704,184.05942479784363,34.43811254618174,1239.6237749076365,0.005039857184387938,liq,0.0,,377.1316329995461,,0.051816582900187313,,,,,,,,,,,,,,,0.9009672761894763,4.5598271868773805,0.07450254376250376,51.52687613666788,0.0,3.6002651810139032
182,13.65,0.019012300394348033,184.059355213284,34.386881385691936,1239.7262372286161,0.005039857184387938,liq,0.0,,377.20121755916625,,0.051231160489805916,,,,,,,,,,,,,,,0.9705518358096015,4.883374765171156,0.07451638387891044,51.52687613666788,0.0,3.6002651810139032
183,13.725,0.019010324759653988,184.05928558854856,34.336231272486884,1239.8550749100525,0.005039857184387938,liq,0.0,,377.27084229461616,,0.05065011320505164,,,,,,,,,,,,,,,1.040176571259508,5.20324607371393,0.07453033716529957,51.52687613666788,0.0,3.6002651810139032
184,13.799999999999999,0.019007678430520977,184.05921592690964,34.28615361941405,1240.027692761172,0.005039857184387937,liq,0.0,,377.34050393351936,,0.05007765307283307,,,,,,,,,,,,,,,1.1098382101627067,5.5194835008933225,0.07454462348528051,51.52687613666788,0.0,3.6002651810139032
185,13.875,0.01900616075789434,184.05914623087048,34.23664451261567,1240.1267109747687,0.005039857184387938,liq,0.0,,377.4101999726845,,0.04950910679838216,,,,,,,,,,,,,,,1.179534249327844,5.8321236819988895,0.07455799913664746,51.52687613666788,0.0,3.6002651810139032
186,13.95,0.0190046605071611,184.0590764960501,34.18769596636969,1240.2246080672608,0.005039857184387939,liq,0.0,,377.47993479308207,,0.048948546245981106,,,,,,,,,,,,,,,1.2492690697254147,6.141206196756933,0.0745712229303237,51.52687613666788,0.0,3.6002651810139032
187,14.025,0.01900284978511405,184.05900672409135,34.1393037034253,1240.342785186299,0.005039857184387938,liq,0.0,,377.54970675182994,,0.048392262944389586,,,,,,,,,,,,,,,1.3190410284732934,6.4467700939523445,0.07458429699928125,51.52687613666788,0.0,3.6002651810139032
188,14.1,0.019000179816253043,184.05893691626767,34.091458847061915,1240.517082305876,0.005039857184387938,liq,0.0,,377.61951457549003,,0.047844856363383315,,,,,,,,,,,,,,,1.3888488521333784,6.748854156859171,0.07459722248596612,51.52687613666788,0.0,3.6002651810139032
189,14.174999999999999,0.018998730917564342,184.0588670752641,34.044156119799254,1240.6116877604015,0.005039857184387938,liq,0.0,,377.68935557908844,,0.04730272726266094,,,,,,,,,,,,,,,1.4586898557317909,7.047496571426714,0.07461000176133446,51.52687613666788,0.0,3.6002651810139032
190,14.25,0.01899729873665656,184.05879719819438,33.997392093033966,1240.7052158139322,0.005039857184387938,liq,0.0,,377.75923264879384,,0.046764026765288236,,,,,,,,,,,,,,,1.5285669254371896,7.342735183982088,0.07462263623499184,51.52687613666788,0.0,3.6002651810139032
191,14.325,0.01899588299718995,184.05872728418925,33.951157986919384,1240.7976840261613,0.005039857184387939,liq,0.0,,377.82914665390854,,0.04623410611458212,,,,,,,,,,,,,,,1.5984809305518866,7.6346076333725374,0.07463512682271202,51.52687613666788,0.0,3.6002651810139032
192,14.399999999999999,0.018993119881086717,184.05865733513482,33.905451230313815,1240.9781950787449,0.005039857184387937,liq,0.0,,377.8990957083297,,0.045706756605568444,,,,,,,,,,,,,,,1.668429984973045,7.923150964806302,0.07464747586957639,51.52687613666788,0.0,3.6002651810139032
193,14.475,0.018991569914081685,184.0585873549688,33.86026222222068,1241.0794755555587,0.005039857184387939,liq,0.0,,377.96907587436726,,0.04518900809313209,,,,,,,,,,,,,,,1.738410151010612,8.208405497034217,0.0746605993620649,51.52687613666788,0.0,3.6002651810139032
194,14.549999999999999,0.018990202778777648,184.05851734099053,33.81558856639117,1241.1688228672176,0.005039857184387937,liq,0.0,,378.0390898526239,,0.04467365582951288,,,,,,,,,,,,,,,1.8084241292672232,8.4904044257539,0.07467278126618612,51.52687613666788,0.0,3.6002651810139032
195,14.625,0.01898885137288262,184.05844729201112,33.77142257575247,1241.257154848495,0.005039857184387938,liq,0.0,,378.1091388320492,,0.04416599063870308,,,,,,,,,,,,,,,1.8784731086925603,8.769183438698054,0.07468471351957656,51.52687613666788,0.0,3.6002651810139032
196,14.7,0.01898683509808986,184.05837720809353,33.727757987606196,1241.3889680495752,0.005039857184387939,liq,0.0,,378.1792227496335,,0.043664588146270944,,,,,,,,,,,,,,,1.9485570262768306,9.044778123246548,0.07469651017650454,51.52687613666788,0.0,3.6002651810139032
197,14.774999999999999,0.018984665770845646,184.05830709289654,33.68459086803489,1241.5308182639303,0.005039857184387938,liq,0.0,,378.24933794661774,,0.04316711957130792,,,,,,,,,,,,,,,2.018672223261092,9.317223649443148,0.07470817290972565,51.52687613666788,0.0,3.6002651810139032
198,14.85,0.018983360752920602,184.0582369476281,33.641916127945024,1241.61616774411,0.005039857184387938,liq,0.0,,378.3194832150766,,0.04267474008986483,,,,,,,,,,,,,,,2.088817491719965,9.586554937079246,0.07471970276998212,51.52687613666788,0.0,3.6002651810139032
199,14.924999999999999,0.01898207076222518,184.0581667688881,33.59972701897635,1241.7005459620473,0.005039857184387937,liq,0.0,,378.3896619550651,,0.04218910896867101,,,,,,,,,,,,,,,2.158996231708443,9.852806571587417,0.07473110111656173,51.52687613666788,0.0,3.6002651810139032
200,15.0,0.018980795698766293,184.05809655819735,33.55802046941534,1241.7839590611693,0.005039857184387938,liq,0.0,,378.4598726458207,,0.04170654956101316,,,,,,,,,,,,,,,2.2292069224640727,10.1160127027478,0.07474237536061189,51.52687613666788,0.0,3.6002651810139032
